4176 | 4176 | TV7799 | WTRX Running | 154
4178 | 4178 | UO8342 | NJOC Running | 149
4179 | 4179 | BM8398 | UOF Running | 397
4179 | 4179 | FW6957 | AWA Waiting | 29
4179 | 4179 | KO1783 | EKB Waiting | 147
4179 | 4179 | IH1233 | YKAR Running | 333
4180 | 4180 | KS6233 | NXGK Running | 191
4180 | 4180 | TU2717 | LIDK Running | 195
4182 | 4182 | UT3483 | UXK Waiting | 235
4182 | 4182 | CA5128 | WOKX Running | 133
4183 | 4183 | BW4028 | ZODI Running | 233
4183 | 4183 | YQ9451 | YYQM Running | 138
4184 | 4184 | HV9140 | FXVZ Running | 218
4186 | 4186 | HV4984 | RPYP Running | 104
4187 | 4187 | BL5271 | QBNK Running | 71
4187 | 4187 | DD9967 | TCXS Running | 57
4188 | 4188 | SC3908 | KGOS Running | 263
4190 | 4190 | FL7977 | JKUJ Running | 46
4190 | 4190 | PG5871 | IUNW Running | 88
4191 | 4191 | VM7492 | SWH Running | 176
4192 | 4192 | JO1315 | XOO Waiting | 458
4195 | 4195 | MH2668 | MXD Running | 500
4196 | 4226 | JD7144 | DTJU Running | 139
4196 | 4196 | JS8214 | XDLS Running | 44
4198 | 4198 | OK2340 | QVBM Running | 255
4198 | 4228 | QP9398 | COUC Running | 163
4199 | 4199 | UG1749 | GFH Waiting | 159
4199 | 4199 | WM5510 | CZYM Running | 99
4200 | 4200 | NQ7015 | MPZU Running | 144
4201 | 4201 | OZ9719 | XDZS Running | 279
4203 | 4203 | JC5084 | IZHF Running | 33
4205 | 4205 | UH7739 | GPD Running | 129
4205 | 4205 | YL1176 | QKPM Running | 490
4206 | 4206 | BI9343 | SHF Running | 218
4206 | 4206 | IU9758 | XOM Waiting | 105
4206 | 4206 | TV7799 | WTRX Running | 124
4208 | 4208 | FW6957 | AWA Running | 129
4208 | 4208 | UO8342 | NJOC Running | 119
4209 | 4209 | MG8205 | CVD Waiting | 417
4209 | 4209 | IH1233 | YKAR Running | 303
4210 | 4210 | KS6233 | NXGK Running | 161
4210 | 4210 | TU2717 | LIDK Running | 165
4212 | 4212 | CA5128 | WOKX Running | 103
4213 | 4213 | JI4034 | OTC Waiting | 76
4213 | 4213 | BW4028 | ZODI Running | 203
4213 | 4213 | YQ9451 | YYQM Running | 108
4214 | 4214 | HV9140 | FXVZ Running | 188
4216 | 4216 | HV4984 | RPYP Running | 74
4217 | 4217 | OJ4919 | YGL Running | 153
4217 | 4217 | PE6014 | JUQR Running | 193
4217 | 4217 | BL5271 | QBNK Running | 41
4217 | 4217 | DD9967 | TCXS Running | 27
4218 | 4218 | SC3908 | KGOS Running | 233
4220 | 4220 | FL7977 | JKUJ Running | 16
4220 | 4220 | PG5871 | IUNW Running | 58
4222 | 4222 | HP7018 | SYN Waiting | 414
4226 | 4256 | IA2038 | DTJU Running | 212
4226 | 4226 | JS8214 | XDLS Running | 14
4227 | 4227 | LR4029 | MBO Waiting | 324
4228 | 4228 | IK6826 | JXY Running | 468
4228 | 4228 | OK2340 | QVBM Running | 225
4228 | 4258 | XO3259 | COUC Running | 283
4229 | 4229 | WM5510 | CZYM Running | 69
4230 | 4230 | NQ7015 | MPZU Running | 114
4231 | 4231 | OZ9719 | XDZS Running | 249
4233 | 4233 | JC5084 | IZHF Running | 3
4235 | 4235 | YL1176 | QKPM Running | 460
4236 | 4236 | FL7977 | JKUJ Waiting | 51
4236 | 4236 | JC5084 | KMM Running | 402
4236 | 4236 | YE9193 | GAR Running | 75
4236 | 4236 | TV7799 | WTRX Running | 94
4238 | 4238 | UO8342 | NJOC Running | 89
4239 | 4239 | IH1233 | YKAR Running | 273
4240 | 4240 | JS8214 | LFJ Running | 369
4240 | 4240 | KS6233 | NXGK Running | 131
4240 | 4240 | TU2717 | LIDK Running | 135
4242 | 4242 | CA5128 | WOKX Running | 73
4243 | 4243 | II7761 | JLQ Running | 340
4243 | 4243 | BW4028 | ZODI Running | 173
4243 | 4243 | YQ9451 | YYQM Running | 78
4244 | 4244 | AR5532 | NJG Running | 169
4244 | 4244 | DD9967 | Finished | 0
4244 | 4244 | KY9181 | XUE Waiting | 471
4244 | 4244 | HV9140 | FXVZ Running | 158
4246 | 4246 | HV4984 | RPYP Running | 44
4247 | 4247 | BL5271 | QBNK Running | 11
4247 | 4247 | PE6014 | JUQR Running | 163
4248 | 4248 | SC3908 | KGOS Running | 203
4249 | 4249 | DF5201 | DXEO Running | 164
4250 | 4250 | PG5871 | IUNW Running | 28
4256 | 4286 | JD7144 | DTJU Running | 109
4258 | 4258 | BL5271 | QBNK Waiting | 138
4258 | 4258 | SU2343 | GWN Waiting | 407
4258 | 4258 | OK2340 | QVBM Running | 195
4258 | 4288 | QP9398 | COUC Running | 133
4259 | 4259 | WM5510 | CZYM Running | 39
4260 | 4260 | NQ7015 | MPZU Running | 84
4261 | 4261 | OZ9719 | XDZS Running | 219
4263 | 4263 | WO8189 | KBJ Waiting | 135
4265 | 4265 | YL1176 | QKPM Running | 430
4266 | 4266 | TV7799 | WTRX Running | 64
4268 | 4268 | UO8342 | NJOC Running | 59
4269 | 4269 | IH1233 | YKAR Running | 243
4270 | 4270 | KS6233 | NXGK Running | 101
4270 | 4270 | TU2717 | LIDK Running | 105
4272 | 4272 | CA5128 | WOKX Running | 43
4273 | 4273 | AN5547 | CRZ Waiting | 237
4273 | 4273 | BW4028 | ZODI Running | 143
4273 | 4273 | YQ9451 | YYQM Running | 48
4274 | 4274 | HV9140 | FXVZ Running | 128
4276 | 4276 | HV4984 | RPYP Running | 14
4277 | 4277 | AH8045 | MPW Waiting | 494
4277 | 4277 | PE6014 | JUQR Running | 133
4278 | 4278 | PG5871 | KRM Running | 412
4278 | 4278 | PX1184 | BVP Waiting | 450
4278 | 4278 | SC3908 | KGOS Running | 173
4279 | 4279 | DF5201 | DXEO Running | 134
4280 | 4280 | XM3977 | OKJ Waiting | 454
4281 | 4281 | MJ3701 | FNMB Running | 494
4282 | 4282 | PS5242 | GCQ Running | 495
4286 | 4316 | IA2038 | DTJU Running | 182
4287 | 4287 | FL7977 | JKUJ Running | 198
4288 | 4288 | OK2340 | QVBM Running | 165
4288 | 4318 | XO3259 | COUC Running | 253
4289 | 4289 | JI4034 | OTC Running | 267
4289 | 4289 | WM5510 | CZYM Running | 9
4290 | 4290 | HV4984 | CRD Running | 25
4290 | 4290 | NQ7015 | MPZU Running | 54
4291 | 4291 | OZ9719 | XDZS Running | 189
4295 | 4295 | YL1176 | QKPM Running | 400
4296 | 4296 | TV7799 | WTRX Running | 34
4298 | 4298 | WM5510 | CZYM Waiting | 274
4298 | 4298 | UO8342 | NJOC Running | 29
4299 | 4299 | IH1233 | YKAR Running | 213
4300 | 4300 | KS6233 | NXGK Running | 71
4300 | 4300 | TU2717 | LIDK Running | 75
4302 | 4302 | UW1293 | ACJ Running | 449
4302 | 4302 | CA5128 | WOKX Running | 13
4303 | 4303 | BW4028 | ZODI Running | 113
4303 | 4303 | YQ9451 | YYQM Running | 18
4304 | 4304 | HV9140 | FXVZ Running | 98
4307 | 4307 | PE6014 | JUQR Running | 103
4308 | 4308 | SC3908 | KGOS Running | 143
4309 | 4309 | DF5201 | DXEO Running | 104
4310 | 4310 | YS5313 | XQH Running | 222
4311 | 4311 | IU9758 | XOM Running | 90
4311 | 4311 | NG7804 | OQW Running | 47
4311 | 4330 | YE9193 | LIDK Running | 365
4311 | 4311 | MJ3701 | FNMB Running | 464
4315 | 4315 | CA5128 | LPV Running | 16
4315 | 4315 | HV4984 | CRD Waiting | 100
4316 | 4346 | JD7144 | DTJU Running | 79
4317 | 4317 | FL7977 | JKUJ Running | 168
4318 | 4318 | OK2340 | QVBM Running | 135
4318 | 4348 | QP9398 | COUC Running | 103
4320 | 4320 | PL7982 | YPN Waiting | 420
4320 | 4320 | NQ7015 | MPZU Running | 24
4321 | 4321 | CR5679 | YDO Waiting | 439
4321 | 4321 | YQ9451 | YYQM Waiting | 112
4321 | 4321 | OZ9719 | XDZS Running | 159
4325 | 4325 | YL1176 | QKPM Running | 370
4326 | 4326 | KO1783 | EKB Running | 153
4326 | 4326 | ZF6289 | YDGI Running | 369
4326 | 4326 | TV7799 | WTRX Running | 4
4327 | 4327 | UO8342 | BLC Running | 478
4329 | 4329 | IH1233 | YKAR Running | 183
4330 | 4330 | CW1894 | FUB Running | 63
4330 | 4330 | TV7799 | WTA Running | 109
4330 | 4330 | KS6233 | NXGK Running | 41
4330 | 4360 | TU2717 | LIDK Running | 45
4331 | 4331 | CA5128 | LPV Waiting | 121
4333 | 4333 | BW4028 | ZODI Running | 83
4334 | 4334 | UH7739 | JJSP Running | 181
4334 | 4334 | HV9140 | FXVZ Running | 68
4335 | 4335 | ZC8729 | ZQR Running | 153
4337 | 4337 | FW6957 | WCXY Running | 180
4337 | 4337 | PE6014 | JUQR Running | 73
4338 | 4338 | SC3908 | KGOS Running | 113
4339 | 4339 | DF5201 | DXEO Running | 74
4341 | 4341 | MJ3701 | FNMB Running | 434
4343 | 4343 | JG3788 | JCW Waiting | 81
4344 | 4344 | IL4584 | DNGY Running | 6
4344 | 4344 | NQ7015 | MPZU Waiting | 217
4345 | 4345 | BC5954 | KBJ Running | 88
4346 | 4346 | VL5374 | OJGN Running | 273
4346 | 4346 | YS2422 | YTO Running | 166
4346 | 4376 | IA2038 | DTJU Running | 152
4347 | 4347 | FL7977 | JKUJ Running | 138
4348 | 4348 | OK2340 | QVBM Running | 105
4348 | 4378 | XO3259 | COUC Running | 223
4349 | 4349 | UR2397 | YMR Waiting | 497
4350 | 4350 | IL4584 | DNGY Waiting | 491
4351 | 4351 | OZ9719 | XDZS Running | 129
4355 | 4355 | YL1176 | QKPM Running | 340
4356 | 4356 | ZF6289 | YDGI Running | 339
4357 | 4357 | XZ7278 | WXY Waiting | 269
4358 | 4358 | NG7804 | OQW Waiting | 446
4358 | 4358 | UG1749 | GFH Running | 467
4359 | 4359 | IH1233 | YKAR Running | 153
4360 | 4360 | KS6233 | NXGK Running | 11
4360 | 4390 | YE9193 | LIDK Running | 335
4363 | 4363 | BW4028 | ZODI Running | 53
4364 | 4364 | CL6708 | ZYM Running | 466
4364 | 4364 | HV9140 | FXVZ Running | 38
4364 | 4364 | UH7739 | JJSP Running | 151
4367 | 4367 | VM7492 | SWH Waiting | 258
4367 | 4367 | FW6957 | WCXY Running | 150
4367 | 4367 | PE6014 | JUQR Running | 43
4368 | 4368 | RQ2767 | VQJ Running | 402
4368 | 4368 | VB6255 | DJWT Running | 13
4368 | 4368 | SC3908 | KGOS Running | 83
4369 | 4369 | DF5201 | DXEO Running | 44
4370 | 4370 | OJ4919 | YGL Waiting | 56
4371 | 4371 | KS6233 | NXGK Waiting | 46
4371 | 4371 | MJ3701 | FNMB Running | 404
4376 | 4406 | JD7144 | DTJU Running | 49
4376 | 4376 | VL5374 | OJGN Running | 243
4377 | 4377 | FL7977 | JKUJ Running | 108
4378 | 4378 | OK2340 | QVBM Running | 75
4378 | 4408 | QP9398 | COUC Running | 73
4381 | 4381 | VB6255 | DJWT Waiting | 37
4381 | 4381 | OZ9719 | XDZS Running | 99
4385 | 4385 | YL1176 | QKPM Running | 310
4386 | 4386 | ZF6289 | YDGI Running | 309
4387 | 4387 | ML6130 | GKJ Waiting | 287
4389 | 4389 | IH1233 | YKAR Running | 123
4390 | 4420 | TU2717 | LIDK Running | 15
4392 | 4392 | XI6635 | HIC Running | 423
4393 | 4393 | CW1894 | FUB Waiting | 314
4393 | 4393 | LC6132 | IWE Running | 364
4393 | 4393 | BW4028 | ZODI Running | 23
4394 | 4394 | HV9140 | FXVZ Running | 8
4394 | 4394 | UH7739 | JJSP Running | 121
4395 | 4395 | RK3997 | UKM Running | 453
4396 | 4396 | BL5271 | QBNK Running | 226
4397 | 4397 | ZV8057 | IGF Waiting | 338
4397 | 4397 | FW6957 | WCXY Running | 120
4397 | 4397 | PE6014 | JUQR Running | 13
4398 | 4398 | QU3910 | DWN Running | 440
4398 | 4433 | WO8189 | KBJ Running | 3
4398 | 4398 | SC3908 | KGOS Running | 53
4399 | 4399 | HL2348 | CYU Waiting | 43
4399 | 4399 | DF5201 | DXEO Running | 14
4400 | 4400 | ND5093 | JYK Running | 387
4401 | 4401 | IU9758 | XOM Waiting | 300
4401 | 4401 | MJ3701 | FNMB Running | 374
4402 | 4402 | FJ6465 | MET Waiting | 78
4402 | 4402 | HV9140 | FXVZ Waiting | 174
4406 | 4436 | IA2038 | DTJU Running | 122
4406 | 4406 | VL5374 | OJGN Running | 213
4407 | 4407 | QU7673 | SJP Running | 214
4407 | 4407 | FL7977 | JKUJ Running | 78
4408 | 4408 | OK2340 | QVBM Running | 45
4408 | 4438 | XO3259 | COUC Running | 193
4410 | 4410 | PE6014 | Finished | 0
4411 | 4411 | OZ9719 | XDZS Running | 69
4413 | 4413 | AR5532 | VATX Running | 232
4413 | 4413 | DF5201 | XSY Running | 16
4415 | 4415 | HV4984 | CRD Running | 120
4415 | 4415 | YL1176 | QKPM Running | 280
4416 | 4416 | BW4028 | NDN Running | 453
4416 | 4416 | ZF6289 | YDGI Running | 279
4417 | 4417 | KS6233 | NXGK Running | 67
4417 | 4417 | UT3483 | UXK Running | 328
4418 | 4418 | VB6255 | DJWT Running | 56
4419 | 4419 | IH1233 | YKAR Running | 93
4420 | 4435 | YE9193 | LIDK Running | 305
4424 | 4424 | BI9343 | SHF Waiting | 36
4424 | 4424 | JG3788 | JCW Running | 437
4424 | 4424 | UH7739 | JJSP Running | 91
4426 | 4426 | OJ4919 | YGL Running | 1
4426 | 4426 | BL5271 | QBNK Running | 196
4427 | 4427 | OJ4919 | YGL Waiting | 311
4427 | 4427 | FW6957 | WCXY Running | 90
4428 | 4428 | SC3908 | KGOS Running | 23
4429 | 4429 | DF5201 | XSY Waiting | 28
4431 | 4431 | MJ3701 | FNMB Running | 344
4433 | 4433 | BC5954 | KBJ Waiting | 50
4433 | 4433 | PJ3942 | UUL Running | 491
4433 | 4433 | YQ9451 | YYQM Running | 151
4434 | 4434 | GC9521 | XFJ Waiting | 309
4435 | 4435 | TU2717 | LIDK Waiting | 298
4436 | 4436 | WO8189 | JQHQ Running | 168
4436 | 4436 | WS4992 | CUN Running | 367
4436 | 4466 | JD7144 | DTJU Running | 19
4436 | 4436 | VL5374 | OJGN Running | 183
4437 | 4437 | FL7977 | JKUJ Running | 48
4438 | 4438 | TT8341 | PSGA Running | 5
4438 | 4438 | OK2340 | QVBM Running | 15
4438 | 4468 | QP9398 | COUC Running | 43
4439 | 4439 | TV7799 | WTA Waiting | 5
4441 | 4441 | XD7042 | IYDM Running | 52
4441 | 4441 | OZ9719 | XDZS Running | 39
4442 | 4442 | HL2348 | CYU Running | 428
4443 | 4443 | TT8341 | PSGA Waiting | 125
4443 | 4443 | AR5532 | VATX Running | 202
4444 | 4444 | TV7799 | WTA Running | 221
4445 | 4445 | YL1176 | QKPM Running | 250
4446 | 4446 | ZF6289 | YDGI Running | 249
4447 | 4447 | TH9530 | VTU Running | 414
4447 | 4447 | KS6233 | NXGK Running | 37
4448 | 4448 | VB6255 | DJWT Running | 26
4449 | 4449 | IH1233 | YKAR Running | 63
4451 | 4451 | SC3908 | UGR Running | 158
4452 | 4452 | CA5128 | LPV Running | 220
4453 | 4453 | OK2340 | KBH Running | 56
4454 | 4454 | UH7739 | JJSP Running | 61
4456 | 4456 | UP6995 | BVN Running | 294
4456 | 4456 | BL5271 | QBNK Running | 166
4457 | 4457 | DF5201 | XSY Running | 420
4457 | 4457 | FW6957 | WCXY Running | 60
4460 | 4460 | BI9343 | SHF Running | 137
4461 | 4461 | MJ3701 | FNMB Running | 314
4463 | 4463 | YQ9451 | YYQM Running | 121
4465 | 4465 | YE9193 | LIDK Running | 275
4466 | 4485 | IA2038 | DTJU Running | 92
4466 | 4466 | VL5374 | OJGN Running | 153
4466 | 4466 | WO8189 | JQHQ Running | 138
4467 | 4467 | FL7977 | JKUJ Running | 18
4468 | 4498 | XO3259 | COUC Running | 163
4471 | 4471 | OZ9719 | XDZS Running | 9
4471 | 4471 | XD7042 | IYDM Running | 22
4473 | 4473 | AR5532 | VATX Running | 172
4474 | 4474 | VB6255 | SYN Running | 458
4475 | 4475 | FP7003 | WZZ Waiting | 173
4475 | 4475 | YL1176 | QKPM Running | 220
4476 | 4476 | ZF6289 | YDGI Running | 219
4477 | 4477 | KS6233 | NXGK Running | 7
4479 | 4479 | KO1783 | VCSZ Running | 66
4479 | 4479 | IH1233 | YKAR Running | 33
4480 | 4480 | FJ6465 | MET Running | 5
4480 | 4480 | OZ9719 | XDZS Waiting | 42
4480 | 4480 | QJ4589 | MPA Waiting | 240
4483 | 4483 | BC5954 | KBJ Running | 67
4484 | 4484 | KS6233 | MJM Running | 310
4484 | 4484 | UH7739 | JJSP Running | 31
4485 | 4485 | FJ6465 | KDXQ Running | 411
4485 | 4485 | FL7977 | CYW Running | 283
4485 | 4485 | JD7144 | DTJU Waiting | 144
4485 | 4485 | LC5212 | ZFR Waiting | 108
4486 | 4486 | BL5271 | QBNK Running | 136
4487 | 4487 | FW6957 | WCXY Running | 30
4488 | 4488 | ZC8729 | ZQR Waiting | 309
4491 | 4491 | MJ3701 | FNMB Running | 284
4493 | 4493 | XD7042 | IOD Running | 436
4493 | 4493 | YQ9451 | YYQM Running | 91
4495 | 4495 | YE9193 | LIDK Running | 245
4496 | 4496 | VL5374 | OJGN Running | 123
4496 | 4496 | WO8189 | JQHQ Running | 108
4498 | 4528 | QP9398 | COUC Running | 13
4503 | 4503 | AR5532 | VATX Running | 142
4505 | 4505 | YL1176 | QKPM Running | 190
4506 | 4506 | ZF6289 | YDGI Running | 189
4509 | 4509 | OK2340 | KBH Waiting | 419
4509 | 4509 | IH1233 | YKAR Running | 3
4509 | 4509 | KO1783 | VCSZ Running | 36
4510 | 4510 | AN5547 | CRZ Running | 7
4512 | 4512 | IH1233 | YKAR Waiting | 471
4512 | 4512 | YS2422 | YTO Waiting | 86
4513 | 4513 | QT3702 | OCGP Running | 59
4514 | 4514 | UH7739 | JJSP Running | 1
4515 | 4515 | UH7739 | JJSP Waiting | 53
4515 | 4515 | FJ6465 | KDXQ Running | 381
4515 | 4515 | IA2038 | DTJU Running | 62
4516 | 4516 | BL5271 | QBNK Running | 106
4517 | 4517 | AN5547 | CRZ Waiting | 153
4517 | 4517 | FW6957 | Finished | 0
4521 | 4521 | MJ3701 | FNMB Running | 254
4522 | 4522 | OZ9719 | XDZS Running | 292
4523 | 4523 | YQ9451 | YYQM Running | 61
4525 | 4525 | YE9193 | LIDK Running | 215
4526 | 4526 | VL5374 | OJGN Running | 93
4526 | 4526 | WO8189 | JQHQ Running | 78
4528 | 4541 | XO3259 | COUC Running | 133
4532 | 4532 | YS5313 | XQH Waiting | 342
4533 | 4533 | AR5532 | VATX Running | 112
4535 | 4535 | HV4984 | CRD Waiting | 207
4535 | 4535 | YL1176 | QKPM Running | 160
4536 | 4536 | ZF6289 | YDGI Running | 159
4539 | 4539 | KO1783 | VCSZ Running | 6
4541 | 4541 | QP9398 | XBP Running | 53
4543 | 4543 | QT3702 | OCGP Running | 29
4545 | 4545 | KO1783 | VCSZ Waiting | 397
4545 | 4545 | FJ6465 | KDXQ Running | 351
4545 | 4545 | IA2038 | DTJU Running | 32
4546 | 4546 | BL5271 | QBNK Running | 76
4550 | 4550 | BC5954 | KBJ Waiting | 290
4551 | 4551 | LR4029 | MBO Running | 198
4551 | 4551 | MJ3701 | FNMB Running | 224
4552 | 4552 | OZ9719 | XDZS Running | 262
4553 | 4553 | YQ9451 | YYQM Running | 31
4555 | 4555 | YE9193 | LIDK Running | 185
4556 | 4556 | JI4034 | OTC Waiting | 191
4556 | 4556 | VL5374 | OJGN Running | 63
4556 | 4556 | WO8189 | JQHQ Running | 48
4561 | 4561 | NQ7015 | MPZU Running | 376
4563 | 4563 | AR5532 | VATX Running | 82
4564 | 4564 | WY5913 | PBRW Running | 471
4565 | 4565 | YL1176 | QKPM Running | 130
4566 | 4566 | ZF6289 | YDGI Running | 129
4568 | 4568 | TT8341 | PSGA Running | 183
4568 | 4568 | UH7739 | JJSP Running | 187
4571 | 4571 | XO3259 | COUC Running | 103
4572 | 4572 | QT3702 | WQQ Running | 35
4572 | 4572 | WM5510 | CZYM Running | 180
4575 | 4575 | FJ6465 | KDXQ Running | 321
4575 | 4575 | IA2038 | DTJU Running | 2
4576 | 4576 | BM8398 | UOF Waiting | 487
4576 | 4576 | HV9140 | FXVZ Running | 223
4576 | 4576 | BL5271 | QBNK Running | 46
4577 | 4577 | IA2038 | DTJU Waiting | 39
4579 | 4579 | QW2610 | ZWUR Running | 112
4581 | 4581 | MJ3701 | FNMB Running | 194
4582 | 4582 | OZ9719 | XDZS Running | 232
4583 | 4583 | II7761 | JLQ Waiting | 347
4583 | 4583 | YQ9451 | YYQM Running | 1
4584 | 4584 | YQ9451 | WTI Running | 495
4585 | 4585 | YE9193 | LIDK Running | 155
4586 | 4586 | VL5374 | OJGN Running | 33
4586 | 4586 | WO8189 | JQHQ Running | 18
4591 | 4591 | NQ7015 | MPZU Running | 346
4593 | 4593 | LC5212 | ZFR Running | 477
4593 | 4593 | AR5532 | VATX Running | 52
4594 | 4594 | QP9398 | XBP Waiting | 227
4594 | 4594 | WY5913 | PBRW Running | 441
4595 | 4595 | YL1176 | QKPM Running | 100
4596 | 4596 | ZF6289 | YDGI Running | 99
4597 | 4597 | BI9343 | EIKN Running | 443
4598 | 4598 | YS2422 | YTO Running | 228
4598 | 4598 | TT8341 | PSGA Running | 153
4598 | 4598 | UH7739 | JJSP Running | 157
4601 | 4601 | XO3259 | COUC Running | 73
4602 | 4602 | WM5510 | CZYM Running | 150
4604 | 4604 | WO8189 | JQHQ Waiting | 444
4605 | 4605 | FJ6465 | KDXQ Running | 291
4606 | 4606 | BL5271 | QBNK Running | 16
4606 | 4606 | HV9140 | FXVZ Running | 193
4607 | 4607 | QT3702 | WQQ Waiting | 437
4609 | 4609 | JS8214 | LFJ Waiting | 120
4609 | 4609 | SC3908 | UGR Waiting | 83
4609 | 4609 | QW2610 | ZWUR Running | 82
4611 | 4611 | MJ3701 | FNMB Running | 164
4612 | 4612 | OZ9719 | XDZS Running | 202
4615 | 4615 | YE9193 | LIDK Running | 125
4616 | 4616 | IA2038 | DTJU Running | 478
4616 | 4616 | VL5374 | OJGN Running | 3
4617 | 4617 | QL3342 | FLS Running | 123
4619 | 4619 | VL5374 | Finished | 0
4621 | 4621 | QU7673 | SJP Waiting | 464
4621 | 4621 | NQ7015 | MPZU Running | 316
4622 | 4622 | BL5271 | TIA Running | 468
4623 | 4623 | AR5532 | VATX Running | 22
4624 | 4624 | WY5913 | PBRW Running | 411
4625 | 4625 | VM7492 | SWH Running | 448
4625 | 4625 | YL1176 | QKPM Running | 70
4626 | 4626 | MG8205 | CVD Running | 134
4626 | 4626 | XZ7278 | WXY Running | 82
4626 | 4626 | ZF6289 | YDGI Running | 69
4627 | 4627 | BI9343 | EIKN Running | 413
4628 | 4628 | TT8341 | PSGA Running | 123
4628 | 4628 | UH7739 | JJSP Running | 127
4629 | 4646 | JD7144 | DTJU Running | 178
4631 | 4631 | XO3259 | COUC Running | 43
4632 | 4632 | WM5510 | CZYM Running | 120
4635 | 4635 | FJ6465 | KDXQ Running | 261
4636 | 4932 | HP7018 | SYN Running | 234
4636 | 4636 | HV9140 | FXVZ Running | 163
4638 | 4638 | JC5084 | KMM Waiting | 152
4639 | 4639 | QW2610 | ZWUR Running | 52
4641 | 4641 | MJ3701 | FNMB Running | 134
4642 | 4642 | OZ9719 | XDZS Running | 172
4645 | 4645 | AR5532 | Finished | 0
4645 | 4645 | YE9193 | LIDK Running | 95
4646 | 4676 | IA2038 | DTJU Running | 448
4648 | 4648 | FP7003 | WZZ Running | 34
4650 | 4650 | JO1315 | XOO Running | 127
4651 | 4651 | NQ7015 | MPZU Running | 286
4654 | 4654 | WY5913 | PBRW Running | 381
4655 | 4655 | YL1176 | QKPM Running | 40
4656 | 4656 | ZF6289 | YDGI Running | 39
4657 | 4657 | BI9343 | EIKN Running | 383
4658 | 4658 | TT8341 | PSGA Running | 93
4658 | 4658 | UH7739 | JJSP Running | 97
4661 | 4661 | XO3259 | COUC Running | 13
4662 | 4662 | WM5510 | CZYM Running | 90
4665 | 4665 | SU2343 | GWN Running | 335
4665 | 4665 | TV7799 | WTA Waiting | 474
4665 | 4665 | FJ6465 | KDXQ Running | 231
4666 | 4666 | HV9140 | FXVZ Running | 133
4669 | 4669 | QW2610 | ZWUR Running | 22
4670 | 4670 | AN5547 | CRZ Running | 489
4671 | 4671 | MJ3701 | FNMB Running | 104
4672 | 4672 | CA5128 | LPV Waiting | 313
4672 | 4672 | OZ9719 | XDZS Running | 142
4674 | 4674 | ML6130 | GKJ Running | 101
4674 | 4674 | XO3259 | ANZ Running | 72
4675 | 4675 | YE9193 | LIDK Running | 65
4676 | 4706 | JD7144 | DTJU Running | 148
4681 | 4681 | NQ7015 | MPZU Running | 256
4682 | 4682 | FP7003 | WZZ Waiting | 231
4684 | 4684 | WY5913 | PBRW Running | 351
4685 | 4685 | YL1176 | QKPM Running | 10
4686 | 4686 | ZF6289 | YDGI Running | 9
4687 | 4687 | BI9343 | EIKN Running | 353
4688 | 4688 | TT8341 | PSGA Running | 63
4688 | 4688 | UH7739 | JJSP Running | 67
4690 | 4690 | PG5871 | KRM Waiting | 79
4691 | 4691 | QW2610 | ZWUR Waiting | 305
4692 | 4692 | SC3908 | UGR Running | 450
4692 | 4692 | WM5510 | CZYM Running | 60
4695 | 4695 | MH2668 | MXD Waiting | 247
4695 | 4695 | YL1176 | QKPM Waiting | 330
4695 | 4695 | ZF6289 | YDGI Waiting | 72
4695 | 4695 | FJ6465 | KDXQ Running | 201
4696 | 4696 | IK6826 | ACND Running | 77
4696 | 4696 | HV9140 | FXVZ Running | 103
4701 | 4701 | IU9758 | XOM Running | 204
4701 | 4701 | MJ3701 | FNMB Running | 74
4702 | 4702 | OZ9719 | XDZS Running | 112
4705 | 4705 | YE9193 | LIDK Running | 35
4706 | 4736 | IA2038 | DTJU Running | 418
4707 | 4707 | CW1894 | FUB Running | 383
4708 | 4708 | XZ7278 | IWEJ Running | 0
4708 | 4708 | XZ7278 | Finished | 0
4711 | 4711 | NQ7015 | MPZU Running | 226
4714 | 4714 | WY5913 | PBRW Running | 321
4715 | 4715 | KY9181 | XUE Running | 264
4717 | 4717 | BI9343 | EIKN Running | 323
4718 | 4718 | TT8341 | PSGA Running | 33
4718 | 4718 | UH7739 | JJSP Running | 37
4720 | 4720 | QJ4589 | MPA Running | 257
4722 | 4722 | WM5510 | CZYM Running | 30
4725 | 4725 | FJ6465 | KDXQ Running | 171
